7762	8497
8147	8591
13155	29268
16053	2968
22505	20012
14080	43521
3101	14672
13040	29105
4584	1196
1446	1085
6497	6165
17932	12052
17863	10585
2717	16948
1557	242
3918	21046
2739	15096
4562	1122
1715	392
855	8
21647	8797
390	20488
3049	18534
15734	2856
35298	20736
19657	2926
1841	557
6456	6276
6923	6652
20086	5861
6400	7297
6542	6130
7482	8299
18009	3746
17436	4931
709	20615
18321	5813
4920	1652
20787	10609
15034	2092
5316	1696
22301	6399
18052	9729
16774	7511
21583	4719
21636	8804
786	20047
2452	12321
17279	4717
17769	11358
1442	1081
22391	11205
3250	18243
21050	7712
5842	29301
7095	5267
1943	626
5346	1735
15212	3489
138	19830
17189	11037
7139	5232
7808	8765
13517	5677
18933	3348
2139	19576
21056	7710
23042	5711
2297	15032
5791	28811
4034	1225
15687	8557
17510	9308
13941	10590
1223	923
17417	7842
19504	2981
17199	11052
23721	2427
7336	2577
1708	446
1870	586
3516	12938
6905	6806
14351	39749
1529	523
19741	3296
13492	3361
20044	4159
22053	11152
5313	1698
3900	21071
438	20083
5812	2238
20032	5960
20201	7828
18339	6877
19953	10572
17980	11989
1901	198
5748	7311
6734	2361
1136	68
26201	28932
3728	18003
21315	4742
18143	11780
1439	1078
21740	9061
17289	4028
7564	5881
6274	10441
18920	3410
7038	1881
1747	271
15358	4851
7642	9783
35318	20904
20337	5030
21893	7764
16545	1885
2920	15865
2143	15440
18758	5383
21990	11495
18045	9722
6225	10458
6059	1835
6658	2160
16973	10530
35302	20798
17370	11278
21480	5010
21973	11478
19382	5542
5865	5292
19508	2985
13632	3857
18461	7989
7693	8449
21652	8803
13603	3881
1344	1044
17640	3336
18682	4618
25993	3950
18095	3753
1877	645
3503	15215
3570	18300
74	1281
21843	8841
20965	6362
6841	9273
18119	5666
18753	5583
14921	11020
19465	2986
6751	2378
18681	4617
18897	6822
14196	39703
3675	17547
20786	10488
18767	5395
53	1238
1842	558
2649	19245
13560	2934
20283	4759
4905	1636
17713	5441
18695	4632
7825	8647
14136	39743
15962	8392
17312	8154
18549	5504
13213	29310
2782	15222
3662	17467
6178	10317
1256	957
21546	4800
19353	5619
418	20270
19404	3354
7666	9848
16831	6622
19875	10546
20874	10755
19583	3030
22098	4299
22199	4260
16922	7457
7353	2550
19926	10571
17346	10807
21415	5123
7201	5380
16316	10185
17903	8686
21884	7657
25521	28743
2747	15113
5742	7582
16508	9218
2743	15102
20037	7972
765	20104
20303	5014
35450	10638
15870	5492
19715	2145
7723	8470
19851	6297
17753	11355
21351	6919
572	21357
22931	4978
7252	2392
8180	8635
20696	11552
2919	15830
2481	12523
16905	7440
5815	2242
22952	4965
373	20468
7352	2548
1430	1069
16422	9084
18440	6090
21853	10772
1403	861
20831	6843
3797	13242
21212	10127
5093	17225
17497	9304
13446	5917
16747	7541
15587	11252
4763	1460
5872	5301
8072	10712
3205	18023
20466	2753
19499	2974
14534	43284
481	20257
16121	9762
3921	19476
1010	20825
6147	10305
13996	43375
21833	8831
15254	4514
7636	9802
20279	4283
1745	279
2526	18699
21347	7026
14011	43456
595	19594
15098	9114
18400	8897
22155	2693
8163	8608
482	20226
202	19363
7965	3096
2099	719
2788	15234
18332	5823
18691	4628
14577	7500
20254	4261
15929	9894
4938	1155
21952	11335
22229	4405
22919	4968
8096	8620
1607	713
20596	7031
6242	10437
20346	5202
7696	8452
5818	2245
16432	2018
19230	7419
7645	9779
7211	5430
19613	6052
20795	10599
160	19329
3333	16326
17652	3315
15971	6182
20546	11876
13128	28880
15020	9237
8060	10699
21653	8805
21550	4830
13528	9948
16930	5906
13842	43575
6431	7223
21029	6595
7476	8293
23108	20193
2338	16245
8008	7057
6401	7298
15809	7151
6341	7326
12766	40077
17060	9554
3880	19439
18984	10056
19023	11662
25597	28772
19013	6221
21561	5053
16745	7543
18578	9906
16130	9659
1250	950
18177	11702
6799	9250
19034	11734
595	19579
20497	11967
397	20483
18997	10040
720	19473
7411	8251
13184	29317
19009	6215
7846	8784
12674	40110
21709	8967
21806	7617
4797	1494
553	19782
16327	10196
17537	6158
22635	4845
2748	15114
2004	320
20766	9793
3107	14716
26049	2207
2237	13222
15917	5588
21834	8832
14285	43301
6548	6135
15137	10021
13512	5672
15612	11294
7734	8523
16231	2714
1301	1001
1716	393
3628	18547
20926	3892
1831	342
1861	571
19889	10562
21724	8985
1612	721
5933	6598
11008	3729
878	20639
6545	6153
7404	8244
1267	967
15306	9369
558	21378
4042	1234
6982	1920
16886	19482
3541	13943
18430	9648
21476	5005
21208	10134
20355	5169
20501	11960
6404	7301
12605	39985
3000	18408
22899	4591
19682	3218
343	20389
2691	16823
3906	21060
2774	15210
5326	1717
7520	8321
17620	3938
18123	7390
18229	10653
20505	11964
3821	15024
21004	6545
468	20204
17515	9313
17603	9070
13708	11022
14900	11010
16347	10261
2958	18293
18906	3396
10143	4022
19131	6690
3145	17245
17655	3318
16879	3989
20252	4273
21819	7630
18081	9677
3195	17989
4682	1322
2092	795
7791	8668
17447	4927
20725	6620
6742	2369
21687	8866
13132	28833
7881	8703
200	19360
15873	5495
21651	8802
15508	8108
7582	9838
21815	7626
23039	2662
10171	28934
7449	8210
2446	12305
3904	21473
7180	5342
16017	7384
22641	4322
19975	7921
13651	7416
21224	20620
7036	1876
2945	13350
3129	17200
22166	2656
444	20199
13350	28973
19960	7891
8	98
291	20402
17461	4907
16270	2805
20526	11902
16860	6638
4706	1393
17808	7725
12639	40057
16816	6389
25337	9056
6977	1997
18804	11399
21616	5100
5308	1687
20021	4170
15769	2439
3535	13916
7347	2445
21822	8819
18520	5722
18913	3403
2866	13901
30	117
19557	3207
21499	10782
